State Code,FIPS County Code,County Name,Metal Level,Issuer Name,Premium Adult Individual Age 60 ,Medical Deductible - Individual - Standard,Medical Maximum Out Of Pocket - Individual - Standard
AL,1007,Bibb,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$951.23,"$7,000","$7,000"
AL,1007,Bibb,Gold,Blue Cross and Blue Shield of Alabama,"$1,579.11",$850,"$6,000"
AL,1007,Bibb,Silver,Blue Cross and Blue Shield of Alabama,"$1,283.07","$3,700","$8,150"
AL,1007,Bibb,Silver,Blue Cross and Blue Shield of Alabama,"$1,144.90","$3,500","$8,150"
AL,1009,Blount,Gold,Blue Cross and Blue Shield of Alabama,"$1,645.25",$750,"$6,000"
AL,1009,Blount,Silver,Blue Cross and Blue Shield of Alabama,"$1,377.36","$3,000","$8,350"
AL,1009,Blount,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$947.29,"$7,850","$7,850"
AL,1009,Blount,Catastrophic,Blue Cross and Blue Shield of Alabama,$715.82,"$8,700","$8,700"
AL,1009,Blount,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$951.23,"$7,000","$7,000"
AL,1009,Blount,Gold,Blue Cross and Blue Shield of Alabama,"$1,579.11",$850,"$6,000"
AL,1009,Blount,Silver,Blue Cross and Blue Shield of Alabama,"$1,283.07","$3,700","$8,150"
AL,1009,Blount,Silver,Blue Cross and Blue Shield of Alabama,"$1,144.90","$3,500","$8,150"
AL,1011,Bullock,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1011,Bullock,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1011,Bullock,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1011,Bullock,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1011,Bullock,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1011,Bullock,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1011,Bullock,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1013,Butler,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1013,Butler,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1013,Butler,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1013,Butler,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1013,Butler,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1013,Butler,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1013,Butler,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1015,Calhoun,Gold,Blue Cross and Blue Shield of Alabama,"$1,530.09",$750,"$6,000"
AL,1015,Calhoun,Silver,Blue Cross and Blue Shield of Alabama,"$1,280.94","$3,000","$8,350"
AL,1015,Calhoun,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$880.98,"$7,850","$7,850"
AL,1015,Calhoun,Catastrophic,Blue Cross and Blue Shield of Alabama,$665.71,"$8,700","$8,700"
AL,1015,Calhoun,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$884.64,"$7,000","$7,000"
AL,1015,Calhoun,Gold,Blue Cross and Blue Shield of Alabama,"$1,468.58",$850,"$6,000"
AL,1015,Calhoun,Silver,Blue Cross and Blue Shield of Alabama,"$1,193.26","$3,700","$8,150"
AL,1017,Chambers,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1017,Chambers,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1017,Chambers,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1017,Chambers,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1017,Chambers,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1017,Chambers,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1017,Chambers,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1019,Cherokee,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1019,Cherokee,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1019,Cherokee,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1019,Cherokee,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1019,Cherokee,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1019,Cherokee,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1019,Cherokee,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1021,Chilton,Gold,Blue Cross and Blue Shield of Alabama,"$1,645.25",$750,"$6,000"
AL,1021,Chilton,Silver,Blue Cross and Blue Shield of Alabama,"$1,377.36","$3,000","$8,350"
AL,1021,Chilton,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$947.29,"$7,850","$7,850"
AL,1021,Chilton,Catastrophic,Blue Cross and Blue Shield of Alabama,$715.82,"$8,700","$8,700"
AL,1021,Chilton,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$951.23,"$7,000","$7,000"
AL,1021,Chilton,Gold,Blue Cross and Blue Shield of Alabama,"$1,579.11",$850,"$6,000"
AL,1021,Chilton,Silver,Blue Cross and Blue Shield of Alabama,"$1,283.07","$3,700","$8,150"
AL,1021,Chilton,Silver,Blue Cross and Blue Shield of Alabama,"$1,144.90","$3,500","$8,150"
AL,1023,Choctaw,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1023,Choctaw,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1023,Choctaw,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1023,Choctaw,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1023,Choctaw,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1023,Choctaw,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1023,Choctaw,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1025,Clarke,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1025,Clarke,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1025,Clarke,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1025,Clarke,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1025,Clarke,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1025,Clarke,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1025,Clarke,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1027,Clay,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1027,Clay,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1027,Clay,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1027,Clay,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1027,Clay,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1027,Clay,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1027,Clay,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1029,Cleburne,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1029,Cleburne,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1029,Cleburne,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1029,Cleburne,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1029,Cleburne,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1029,Cleburne,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1029,Cleburne,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1031,Coffee,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1031,Coffee,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1031,Coffee,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1031,Coffee,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1031,Coffee,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1031,Coffee,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1031,Coffee,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1033,Colbert,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1033,Colbert,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1033,Colbert,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1033,Colbert,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1033,Colbert,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1033,Colbert,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1033,Colbert,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1035,Conecuh,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1035,Conecuh,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1035,Conecuh,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1035,Conecuh,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1035,Conecuh,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1035,Conecuh,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1035,Conecuh,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1037,Coosa,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1037,Coosa,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1037,Coosa,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1037,Coosa,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1037,Coosa,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1037,Coosa,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1037,Coosa,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1039,Covington,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1039,Covington,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1039,Covington,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1039,Covington,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1039,Covington,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1039,Covington,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1039,Covington,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1041,Crenshaw,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1041,Crenshaw,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1041,Crenshaw,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1041,Crenshaw,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1041,Crenshaw,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1041,Crenshaw,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1041,Crenshaw,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1043,Cullman,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1043,Cullman,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1043,Cullman,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1043,Cullman,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1043,Cullman,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1043,Cullman,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1043,Cullman,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1045,Dale,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1045,Dale,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1045,Dale,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1045,Dale,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1045,Dale,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1045,Dale,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1045,Dale,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1047,Dallas,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1047,Dallas,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1047,Dallas,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1047,Dallas,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1047,Dallas,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1047,Dallas,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1047,Dallas,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1049,De Kalb,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1049,De Kalb,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1049,De Kalb,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1049,De Kalb,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1049,De Kalb,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1049,De Kalb,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1049,De Kalb,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1051,Elmore,Gold,Blue Cross and Blue Shield of Alabama,"$1,612.35",$750,"$6,000"
AL,1051,Elmore,Silver,Blue Cross and Blue Shield of Alabama,"$1,349.81","$3,000","$8,350"
AL,1051,Elmore,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$928.35,"$7,850","$7,850"
AL,1051,Elmore,Catastrophic,Blue Cross and Blue Shield of Alabama,$701.50,"$8,700","$8,700"
AL,1051,Elmore,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$932.21,"$7,000","$7,000"
AL,1051,Elmore,Gold,Blue Cross and Blue Shield of Alabama,"$1,547.53",$850,"$6,000"
AL,1051,Elmore,Silver,Blue Cross and Blue Shield of Alabama,"$1,257.41","$3,700","$8,150"
AL,1053,Escambia,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1053,Escambia,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1053,Escambia,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1053,Escambia,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1053,Escambia,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1053,Escambia,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1053,Escambia,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1055,Etowah,Gold,Blue Cross and Blue Shield of Alabama,"$1,530.09",$750,"$6,000"
AL,1055,Etowah,Silver,Blue Cross and Blue Shield of Alabama,"$1,280.94","$3,000","$8,350"
AL,1055,Etowah,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$880.98,"$7,850","$7,850"
AL,1055,Etowah,Catastrophic,Blue Cross and Blue Shield of Alabama,$665.71,"$8,700","$8,700"
AL,1055,Etowah,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$884.64,"$7,000","$7,000"
AL,1055,Etowah,Gold,Blue Cross and Blue Shield of Alabama,"$1,468.58",$850,"$6,000"
AL,1055,Etowah,Silver,Blue Cross and Blue Shield of Alabama,"$1,193.26","$3,700","$8,150"
AL,1057,Fayette,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1057,Fayette,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1057,Fayette,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1057,Fayette,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1057,Fayette,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1057,Fayette,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1057,Fayette,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1059,Franklin,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1059,Franklin,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1059,Franklin,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1059,Franklin,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1059,Franklin,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1059,Franklin,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1059,Franklin,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1061,Geneva,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1061,Geneva,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1061,Geneva,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1061,Geneva,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1061,Geneva,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1061,Geneva,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1061,Geneva,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1063,Greene,Gold,Blue Cross and Blue Shield of Alabama,"$1,480.73",$750,"$6,000"
AL,1063,Greene,Silver,Blue Cross and Blue Shield of Alabama,"$1,239.62","$3,000","$8,350"
AL,1063,Greene,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$852.57,"$7,850","$7,850"
AL,1063,Greene,Catastrophic,Blue Cross and Blue Shield of Alabama,$644.24,"$8,700","$8,700"
AL,1063,Greene,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$856.11,"$7,000","$7,000"
AL,1063,Greene,Gold,Blue Cross and Blue Shield of Alabama,"$1,421.20",$850,"$6,000"
AL,1063,Greene,Silver,Blue Cross and Blue Shield of Alabama,"$1,154.76","$3,700","$8,150"
AL,1065,Hale,Gold,Blue Cross and Blue Shield of Alabama,"$1,480.73",$750,"$6,000"
AL,1065,Hale,Silver,Blue Cross and Blue Shield of Alabama,"$1,239.62","$3,000","$8,350"
AL,1065,Hale,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$852.57,"$7,850","$7,850"
AL,1065,Hale,Catastrophic,Blue Cross and Blue Shield of Alabama,$644.24,"$8,700","$8,700"
AL,1065,Hale,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$856.11,"$7,000","$7,000"
AL,1065,Hale,Gold,Blue Cross and Blue Shield of Alabama,"$1,421.20",$850,"$6,000"
AL,1065,Hale,Silver,Blue Cross and Blue Shield of Alabama,"$1,154.76","$3,700","$8,150"
AL,1067,Henry,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1067,Henry,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1067,Henry,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1067,Henry,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1067,Henry,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1067,Henry,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1067,Henry,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1069,Houston,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1069,Houston,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1069,Houston,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1069,Houston,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1069,Houston,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1069,Houston,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1069,Houston,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1071,Jackson,Gold,Blue Cross and Blue Shield of Alabama,"$1,562.99",$750,"$6,000"
AL,1071,Jackson,Silver,Blue Cross and Blue Shield of Alabama,"$1,308.49","$3,000","$8,350"
AL,1071,Jackson,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$899.93,"$7,850","$7,850"
AL,1071,Jackson,Catastrophic,Blue Cross and Blue Shield of Alabama,$680.03,"$8,700","$8,700"
AL,1071,Jackson,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$903.67,"$7,000","$7,000"
AL,1071,Jackson,Gold,Blue Cross and Blue Shield of Alabama,"$1,500.16",$850,"$6,000"
AL,1071,Jackson,Silver,Blue Cross and Blue Shield of Alabama,"$1,218.92","$3,700","$8,150"
AL,1073,Jefferson,Gold,Blue Cross and Blue Shield of Alabama,"$1,645.25",$750,"$6,000"
AL,1073,Jefferson,Silver,Blue Cross and Blue Shield of Alabama,"$1,377.36","$3,000","$8,350"
AL,1073,Jefferson,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$947.29,"$7,850","$7,850"
AL,1073,Jefferson,Catastrophic,Blue Cross and Blue Shield of Alabama,$715.82,"$8,700","$8,700"
AL,1073,Jefferson,Expanded Bronze,Blue Cross and Blue Shield of Alabama,$951.23,"$7,000","$7,000"
